id,text,screen_name,time
725736019891355649,#BerkshireHathaway Warren Buffett's Brutally Honest 'Boilerplate' About Berkshire. Read more: https://t.co/qdULSY2eOT $BRK.A,bfsi_ib,Thu Apr 28 17:18:45 +0000 2016
725727786388742144,#BerkshireHathaway Warren Buffett's shareholder gala enters home stretch. Read more: https://t.co/SvTh3FhjvZ $BRK.A,bfsi_ib,Thu Apr 28 16:46:02 +0000 2016
725727630985555968,#BerkshireHathaway Warren Buffett's shareholder gala enters home stretch. Read more: https://t.co/Sdfw5cVl20 $BRK.A,bfsi_ib,Thu Apr 28 16:45:25 +0000 2016
725727475695640576,#BerkshireHathaway Warren Buffett's shareholder gala enters home stretch. Read more: https://t.co/cwa5iTJXCF $BRK.A,bfsi_ib,Thu Apr 28 16:44:48 +0000 2016
725727320439320576,#BerkshireHathaway Warren Buffett's shareholder gala enters home stretch. Read more: https://t.co/gHPzVJM9fw $BRK.A,bfsi_ib,Thu Apr 28 16:44:11 +0000 2016
725694817532043264,"@ScottKirsner Yes. The acquirer is interesting, too. You say $BRK.A and on most days you have my attention.",galenmoore,Thu Apr 28 14:35:01 +0000 2016
725670211710390273,Does anyone else think Berkshire is more like an index fund? $BRK.A $BRK.B,JacobUSMCGS,Thu Apr 28 12:57:15 +0000 2016
725659460153155584,#BerkshireHathaway Buffett Heads Back to Factory Floor With $35 Billion in Deals. Read more: https://t.co/ssMW4Ophk2 $BRK.A,bfsi_ib,Thu Apr 28 12:14:32 +0000 2016
725615048496844800,"#BerkshireHathaway, Warren Buffett at a glance. Read more: https://t.co/8DZxj1qxje $BRK.A",bfsi_ib,Thu Apr 28 09:18:03 +0000 2016
725586480970653696,"FACTBOX - #BerkshireHathaway, Warren Buffett at a glance. Read more: https://t.co/zJiBtVO0EH $BRK.A",bfsi_ib,Thu Apr 28 07:24:32 +0000 2016
725419410614177792,#BerkshireHathaway Buffett heads back to factory floor with $35 bn in deals. Read more: https://t.co/pMzUsMgDTe $BRK.A,bfsi_ib,Wed Apr 27 20:20:39 +0000 2016
725417392021475328,"Nebraska Advocates Host Telepresser To Discuss #BerkshireHathaway ""Climate Risk"" Sharehold... Read more: https://t.co/nc48dbolqy $BRK.A",bfsi_ib,Wed Apr 27 20:12:38 +0000 2016
725388460656234496,Nebraska Advocates Host Telepresser To Discuss Berkshire Hathaway “Climate Risk” Shareholder Resolution https://t.co/rZ7BF5WL14 $BRK.A,valuewalk,Wed Apr 27 18:17:40 +0000 2016
725375308480663554,#BerkshireHathaway 3 Forgotten Berkshire Businesses That Made Warren Buffett. Read more: https://t.co/l86Q7ppLJI $BRK.A,bfsi_ib,Wed Apr 27 17:25:25 +0000 2016
725336948731052032,#BerkshireHathaway Buffett Heads Back to Manufacturing with $35 Billion in Deals. Read more: https://t.co/1OdyVYJo6V $BRK.A,bfsi_ib,Wed Apr 27 14:52:59 +0000 2016
725328032836247552,"Charlie Munger's Speech on Wisdom and Life Lessons https://t.co/h6XbJFIO6F

#CharlieMunger #WarrenBuffett #Investing $BRK.A",SirMarket,Wed Apr 27 14:17:33 +0000 2016
725313416840253440,Annual Letters https://t.co/X7sBm9PeHK $GE $BRK.A $BRK.B $AMZN $ATVI $UA,pelias01,Wed Apr 27 13:19:28 +0000 2016
725294242935898113,#BerkshireHathaway Warren Buffett heads back to factory floor with $35 billion in deals. Read more: https://t.co/Ms9j5hR1KY $BRK.A,bfsi_ib,Wed Apr 27 12:03:17 +0000 2016
725188251674398720,P&amp;G beats Wall Street estimates but trouble still looms $PG $COTY $BRK.A https://t.co/SpPPc290fZ,TheStreet,Wed Apr 27 05:02:07 +0000 2016
725148435184271361,"$brk.a going to stream q&amp;a from their annual meeting. $yhoo gonna help stream. 

https://t.co/AQ8JB9VRob",Drchik23,Wed Apr 27 02:23:54 +0000 2016
725131279188946944,Annual Letters https://t.co/sCEUtWAVhL $GE $BRK.A $BRK.B $AMZN $ATVI $UA,SEEKINGALPHA_FS,Wed Apr 27 01:15:43 +0000 2016
725131277930614786,Annual Letters https://t.co/k6rl67CnFj $GE $BRK.A $BRK.B $AMZN $ATVI $UA,SA_Portfolio,Wed Apr 27 01:15:43 +0000 2016
725117878475755521,Warren Buffett 's #BerkshireHathaway meeting to be streamed live for first time. Read more: https://t.co/nvhKmFsL0f $BRK.A,bfsi_ib,Wed Apr 27 00:22:28 +0000 2016
725112543103062016,"No need to travel to hear the #Oracle of #Omaha this year

$BRK.A
#BerkshireHathaway  https://t.co/lsinSzxVcy",SASchoenfeld,Wed Apr 27 00:01:16 +0000 2016
725051102757052417,"P&amp;G beats Wall Street estimates, but trouble still looms $PG $COTY $BRK.A https://t.co/ELuhxS4myn via @TheStreet",RichCollings,Tue Apr 26 19:57:08 +0000 2016
725043804202536963,"Berkshire Hathaway in 2026. $BRK.A $BRK.B
https://t.co/CICi9TaMZ1",ivan_brussels,Tue Apr 26 19:28:08 +0000 2016
725042160513339392,P&amp;G beats Wall Street estimates but trouble still looms $PG $COTY $BRK.A https://t.co/BtZphTsgRu by @richcollings https://t.co/YUHBo7a0eJ,TSTconsumer,Tue Apr 26 19:21:36 +0000 2016
725027174953148421,"Wells Fargo just increased its dividend. What's that you say, Warren Buffett? $WFC $BRK.A $BRK.B https://t.co/hlL9qXNLRZ",LaMonicaBuzz,Tue Apr 26 18:22:03 +0000 2016
725017259807141888,#BerkshireHathaway Warren Buffett Says Annual Shareholder Meeting Provides An Opportunity ... Read more: https://t.co/J4ev9UJfer $BRK.A,bfsi_ib,Tue Apr 26 17:42:39 +0000 2016
725013688856408064,#BerkshireHathaway Warren Buffett's Best High-Yield Dividend Stocks. Read more: https://t.co/6YMIs6RwiQ $BRK.A,bfsi_ib,Tue Apr 26 17:28:28 +0000 2016
724996842681937920,"Capitalist Woodstock is Saturday, &amp; for the first time, you don't have to go to Omaha to watch https://t.co/JUF1tqiX0P #WarrenBuffett $BRK.A",Investopedia,Tue Apr 26 16:21:31 +0000 2016
724993917897289728,Buffet has always liked concentration - willing to be he has a $1B+ PA (outside of BRK) with like 3 stocks in it $BRK.A,warcapital,Tue Apr 26 16:09:54 +0000 2016
724986767741472768,A Sneak Preview Of My Interview With Boyle Capital https://t.co/Mixs4DlvFm $BRK.A $BRK.B $FRFHF,ruperthargreav1,Tue Apr 26 15:41:29 +0000 2016
724970374136360960,#BerkshireHathaway Buffett makes it easier to be sure he hasn't drifted away at 85. Read more: https://t.co/FKH1P7rvEA $BRK.A,bfsi_ib,Tue Apr 26 14:36:21 +0000 2016
724958656089956352,Concentrated Investing Can Boost Portfolio Returns https://t.co/g56HiysHZH $AAPL $AER $AMZN $AVAL $AXP $BRK.A $BRK.B $BTUUQ $CHK $CLD $CNX,pelias01,Tue Apr 26 13:49:47 +0000 2016
724955965171359745,"The Dow Jones Industrial Average Today Slides On Volatile Oil Prices, Weak Earnings Reports $AXP $BRK.A $BRK.B ... https://t.co/24cyivFpOS",TalkMarkets,Tue Apr 26 13:39:05 +0000 2016
724944373893484546,Equity CEFs: Why You Buy Funds At Discounts https://t.co/mRgqqrswP6 $BIF $BRK.A $BRK.B $JTD,pelias01,Tue Apr 26 12:53:02 +0000 2016
724865369408720901,"The Dow Jones Industrial Average Today Slides On Volatile Oil Prices, Weak Earnings Reports $AXP $BRK.A $BRK.B ... https://t.co/zRPbCq5Irp",MarketsRecap,Tue Apr 26 07:39:06 +0000 2016
724767255112880128,"The Dow Jones Industrial Average Today Slides On Volatile Oil Prices, Weak Earnings Reports $AXP $BRK.A $BRK.B ... https://t.co/24cyivFpOS",TalkMarkets,Tue Apr 26 01:09:13 +0000 2016
724729987312525312,Berkshire News Briefs - 4/25/16 https://t.co/GeWQoS5qjN $BRK.A $BRK.B,OtherMikeSteele,Mon Apr 25 22:41:08 +0000 2016
724727848838135808,#BerkshireHathaway Warren Buffett is beating the market again. Read more: https://t.co/t19AdJmV4l $BRK.A,bfsi_ib,Mon Apr 25 22:32:38 +0000 2016
724727693602738176,#BerkshireHathaway Warren Buffett is beating the market again. Read more: https://t.co/nXobYfqciX $BRK.A,bfsi_ib,Mon Apr 25 22:32:01 +0000 2016
724696820358602753,Berkshire beat by a penny! Oh. Wait. $BHLB. Berkshire Hills. Small bank in Massachusetts. Not Warren Buffett's $BRK.A/$BRK.B. As you were.,LaMonicaBuzz,Mon Apr 25 20:29:20 +0000 2016
724689985375485952,Warren Buffett’s Risky Final Bet https://t.co/BMP6rAtRHl $BRK.A $BRK.B,OtherMikeSteele,Mon Apr 25 20:02:11 +0000 2016
724637158946918400,$BRK.A. $BRK.B Berkshire Hathaway Inc. callable bonds due 2026 trading 0.34% wider than 2026s from $JNJ at 0.84% https://t.co/fld81CCfqo,KamakuraCo,Mon Apr 25 16:32:16 +0000 2016
724629261567578112,"""Once you've flown Net Jets going back to commercial is like going back to holding hands"" - WEB $BRK.A",warcapital,Mon Apr 25 16:00:53 +0000 2016
724591106709573633,Equity CEFs: Why You Buy Funds At Discounts https://t.co/lNfDyJrN8X $BIF $BRK.A $BRK.B $JTD,SEEKINGALPHA_FS,Mon Apr 25 13:29:16 +0000 2016
724443498888486913,"The Most Accurate Stock Alert Service Made $240,000 Yesterday https://t.co/xYt28yd8Jc .. $BRC $BRFS $BRK.A",Stockaregreat,Mon Apr 25 03:42:44 +0000 2016
724357224504553472,Concentrated Investing Can Boost Portfolio Returns https://t.co/dVENojM36q $AAPL $AER $AMZN $AVAL $AXP $BRK.A $BRK.B $BTUUQ $CHK $CLD $CNX,cfasfl,Sun Apr 24 21:59:54 +0000 2016
724266878617579520,"$XLF components and chart since 2009. #financials #insurance
$BAC $AXP $USB $GS $MET $WFC $JPM $AIG $BRK.A $CB $SPG https://t.co/QrGveCKNGt",AndysCycles,Sun Apr 24 16:00:54 +0000 2016
id,text,screen_name,time
727613471332929536,"Buffett Versus Icahn: ""Wall Street Rules"" In Action $BRK.A $BRK.B $IEP https://t.co/vqCCGou3GR",MarketsRecap,Tue May 03 21:39:04 +0000 2016
727593895148720129,"no trades today...currently 167.8% net long...ended the day down 0.59% due to $ENB (-2.2%), $NVO (-2.0%), $BRK.A (-1.3%) and $SRCL (-1.2%)",VaughnOkumura,Tue May 03 20:21:17 +0000 2016
727592660748238848,3 Takeaways from #BerkshireHathaway's Annual Meeting. Read more: https://t.co/iZhe6aY60Q $BRK.A,bfsi_ib,Tue May 03 20:16:22 +0000 2016
727588567497637888,Warren Buffett On Hyperactivity https://t.co/gCT2rUG5iQ $AMZN $VRX $JWN $EBAY $BAC $WFC $IBM $AXP $KO $BRK.A $BRK.B,SAlphaTrending,Tue May 03 20:00:07 +0000 2016
727568791878643712,$SPY What are the top 10 most expensive #stocks? https://t.co/o6qh3yXZWJ $BRK.A $PCLN $GOOGL $GOOG $AMZN $CMG $MSFT $AAPL $TSLA $BABA $YHOO,davidmoadel,Tue May 03 18:41:32 +0000 2016
727550807390834689,Will Amazon Gobble Up GrubHub... Or Eat Its Lunch? https://t.co/Mn39ppORVh $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ,SAlphaTech,Tue May 03 17:30:04 +0000 2016
727548061950599168,Warren Buffett’s New Pick https://t.co/DwlmPW4Z4h ( $BRK.A $BRK.B ) https://t.co/xmNXPtxUaC,ChrisDeMuthJr,Tue May 03 17:19:09 +0000 2016
727542360838684673,Berkshire's Clayton Homes buys homebuilder $BRK.A $BRK.B https://t.co/zYOGypVoVA,PrivateCapBlog,Tue May 03 16:56:30 +0000 2016
727535715311964160,Warren Buffett's New Pick https://t.co/jkZPSu7Gwk $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SAlphaTrending,Tue May 03 16:30:06 +0000 2016
727528841871130624,#BerkshireHathaway Shareholders Vote to Ignore Climate Risks. Read more: https://t.co/DZ933xh6lS $BRK.A,bfsi_ib,Tue May 03 16:02:47 +0000 2016
727528254865690624,Warren Buffett's New Pick https://t.co/JzDA1EkW8D $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SEEKINGALPHA_FS,Tue May 03 16:00:27 +0000 2016
727528252709851142,Warren Buffett's New Pick https://t.co/7y2ewpVZEM $ABCW $AMZN $APOL $BCS $BHI $BRK.A $CEF $CHTR $CPGX $DUST $EBAY $ETE $GAS $GCI $GE $GRUB,SA_MacroView,Tue May 03 16:00:26 +0000 2016
727528220988297216,#BerkshireHathaway Buffett Downplays Succession Speculation In Wake of Jain Assuming Gener... Read more: https://t.co/Widi7zJs15 $BRK.A,bfsi_ib,Tue May 03 16:00:19 +0000 2016
727524338304339968,Berkshire's Clayton Homes buys homebuilder https://t.co/G1dxpgyRFM $BRK.A $BRK.B,SEEKINGALPHA_FS,Tue May 03 15:44:53 +0000 2016
727524336152670209,Berkshire's Clayton Homes buys homebuilder https://t.co/0cq4A5rlJL $BRK.A $BRK.B,MarketCurrents,Tue May 03 15:44:53 +0000 2016
727522862014279680,Clayton Homes slowly transforming itself into a more traditional homebuilder https://t.co/i5ifZm2TSP via @tennessean $BRK.A $BRK.B,BaseHitInvestor,Tue May 03 15:39:01 +0000 2016
727515833690255360,$AMZN Warren #Buffett says he's in awe of Jeff #Bezos' genius https://t.co/83zR8scr73 $BRK.A $BRK.B $SPY $QQQ $IWM $BIDU $BABA $MSFT $AAPL,davidmoadel,Tue May 03 15:11:05 +0000 2016
727511160233189376,The Wonderful Wizard Of Omaha https://t.co/KMZbb7bhs7 $AAPL $FB $AMZN $NFLX $GOOG $GOOGL $BRK.A $BRK.B,grangermdk,Tue May 03 14:52:31 +0000 2016
727510762671996928,"#Buffett Versus #Icahn: ""#WallStreet Rules"" In Action $BRK.A $BRK.B $IEP https://t.co/oCbRAxYYlY",TalkMarkets,Tue May 03 14:50:56 +0000 2016
727510742530936832,"Buffett Versus Icahn: ""Wall Street Rules"" In Action $BRK.A $BRK.B $IEP https://t.co/DT3M6VRDZy",vinnycatalano,Tue May 03 14:50:52 +0000 2016
727509693359382528,Kraft Heinz Gets Crafty With Its Product Line https://t.co/PLTRwnja0N $BRK.A $BRK.B $QSR $KHC,Consumer_SA,Tue May 03 14:46:42 +0000 2016
727503230586904577,Explaining Warren Buffett's View On Autonomous Cars https://t.co/DH4mTw9TRM $BRK.A $BRK.B $TSLA $IAK $KIE,SEEKINGALPHA_FS,Tue May 03 14:21:01 +0000 2016
727503229206978561,Explaining Warren Buffett's View On Autonomous Cars https://t.co/daVfoBqonD $BRK.A $BRK.B $TSLA $IAK $KIE,SAlphaETF,Tue May 03 14:21:00 +0000 2016
727494994349690880,#BerkshireHathaway Warren Buffett's Three Categories of Investments -- and the One That Ma... Read more: https://t.co/SrvR5tGNup $BRK.A,bfsi_ib,Tue May 03 13:48:17 +0000 2016
727482848504999936,Does Warren Buffett Still Have It? (Podcast) https://t.co/IgXUHOq7Kq $APO $APOL $BHI $BRK.B $HAL $SRG $BRK.A,SAlphaTrending,Tue May 03 13:00:01 +0000 2016
727480053387370497,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/OeY9VSAdHC $AAPL $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD $GOOG",pelias01,Tue May 03 12:48:55 +0000 2016
727478790000115712,"@AndrewRangeley and I ask ""Does Warren Buffett Still Have It?"" https://t.co/0YL85SR1Qr ( $BRK.A $BRK.B) Thoughts? https://t.co/Gw7VSOxbeE",ChrisDeMuthJr,Tue May 03 12:43:54 +0000 2016
727471583401385984,CEO Power Rankings: Why Bezos is The Champ $AMZN $AAPL $BRK.A $FB https://t.co/UmPAjpx9u6,JeffMacke,Tue May 03 12:15:15 +0000 2016
727468108064149504,"Buffett takes show to CNBC https://t.co/LODMFrYSgo $BRK.A, $BRK.B, $IBM, $KO, $AXP, $YHOO",djkbas,Tue May 03 12:01:27 +0000 2016
727460228770340864,Does Warren Buffett Still Have It? (Podcast) https://t.co/Pg4fWIEvPu $APO $APOL $BHI $BRK.B $HAL $SRG $BRK.A,SEEKINGALPHA_FS,Tue May 03 11:30:08 +0000 2016
727460226903867392,Does Warren Buffett Still Have It? (Podcast) https://t.co/bAmDt1BSS0 $APO $APOL $BHI $BRK.B $HAL $SRG $BRK.A,SA_Portfolio,Tue May 03 11:30:08 +0000 2016
727443590503264257,"At #BerkshireHathaway meeting, Warren Buffett talks of sharing the wealth. Read more: https://t.co/rQeOBsTDBr $BRK.A",bfsi_ib,Tue May 03 10:24:01 +0000 2016
727432501640237056,Buffett takes show to CNBC https://t.co/ZnvGqwHytJ $BRK.A $BRK.B $IBM $KO,WIsportsKramer,Tue May 03 09:39:58 +0000 2016
727427134210215936,#BerkshireHathaway Warren Buffett faults hedge fund fees for eating up capital 'like crazy'. Read more: https://t.co/k05lDpbUeH $BRK.A,bfsi_ib,Tue May 03 09:18:38 +0000 2016
727407287036420096,Key Takeaways From Berkshire's Annual Meeting $BRK.A $BRK.B https://t.co/v3B8bNK2kC https://t.co/b4ReAAnZHi,amigobulls,Tue May 03 07:59:46 +0000 2016
727396561009827840,#WarrenBuffett &amp; his $BRK.A &amp; $BRK.B will be the cause of the next credit bubble with mobile home loans #nothinghaschanged 475 credit scores,C2H520,Tue May 03 07:17:09 +0000 2016
727369747470274560,https://t.co/PmDiMJ2pzN  I changed my life learning 2 trade stocks from this guy... $BRK.B $BRK.A $FET $SYY,JBP_DVDs,Tue May 03 05:30:36 +0000 2016
727334127133986816,"#Buffett Not An Aggressive Buyer, But A Buyer, Of #IBM $IBM Also $BRK.A https://t.co/wKgbKXBsZj",TalkMarkets,Tue May 03 03:09:03 +0000 2016
727325456131756032,#BerkshireHathaway Warren Buffett says more likely to buy IBM shares than sell: CNBC. Read more: https://t.co/9PrRxVuuEW $BRK.A,bfsi_ib,Tue May 03 02:34:36 +0000 2016
727310652088311808,Only 3 people in the entire world are richer than Mark Zuckerberg  https://t.co/03LMZGyd94 $FB $MSFT $BRK.A $BRK.B $AMZN,scutify,Tue May 03 01:35:46 +0000 2016
727305374961917954,Who is in line to run $BRK.A Hathaway?   We asked #Buffett and @BillGates: https://t.co/6o1aOmJMoF,LizClaman,Tue May 03 01:14:48 +0000 2016
727297990344372224,Will Amazon Eat GrubHub? https://t.co/Jk8o1YnrRp $ABT $ADT $ALR $APO $APOL $BCE $BHI $BRCD $BRK.A $BRK.B $CBNJ $CSH $DIA $FCAU $FCFS $FMER,breakinnewz1,Tue May 03 00:45:28 +0000 2016
727296272072200192,#BerkshireHathaway : Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/TK29Jqy9q1 $BRK.A,bfsi_ib,Tue May 03 00:38:38 +0000 2016
727252941027971072,#BerkshireHathaway Why Warren Buffett Wouldn't Invest in 90% of Big Banks. Read more: https://t.co/SJvQYXuxpC $BRK.A,bfsi_ib,Mon May 02 21:46:27 +0000 2016
727252820710166528,$BRK.A $BRK.B $NM $NMM $NAP $NNA $KO $WFC $AXP $WMT How To Understand The Complex Nature Of Navios Maritime Holdings https://t.co/5cny69JElh,CD_Vision,Mon May 02 21:45:58 +0000 2016
727243531211911168,"#Buffett Not An Aggressive Buyer, But A Buyer, Of #IBM $IBM Also $BRK.A https://t.co/mcD6uZduw8",MarketsRecap,Mon May 02 21:09:04 +0000 2016
727218633802309632,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/F7JzWQfAQi $BRK.A,bfsi_ib,Mon May 02 19:30:08 +0000 2016
727215217818525696,"#BerkshireHathaway IBM: 'We Would Be Much More Likely to Buy in Next 12 Months,' Says Buff... Read more: https://t.co/OJjaOwrYtJ $BRK.A",bfsi_ib,Mon May 02 19:16:33 +0000 2016
727214751801970688,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/vSvbgOd7RV $BRK.A,bfsi_ib,Mon May 02 19:14:42 +0000 2016
727214596461723648,Should #BerkshireHathaway Buy AutoNation? Jim Cramer's Take. Read more: https://t.co/3sc7aAUsUm $BRK.A,bfsi_ib,Mon May 02 19:14:05 +0000 2016
727213431351189504,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/HxTESPDTRo $AAPL $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD $GOOG",jpsloan3,Mon May 02 19:09:27 +0000 2016
727209628921008128,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/YBfYdNZT9A $BRK.A,bfsi_ib,Mon May 02 18:54:21 +0000 2016
727209318450253824,#BerkshireHathaway Ackman Fires Back to Buffett on Valeant: 'Not a Sewer'. Read more: https://t.co/PChu8xa9jo $BRK.A,bfsi_ib,Mon May 02 18:53:07 +0000 2016
727208101686861824,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/HMDi56oELq $AAPL #APPLE $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD",SEEKINGALPHA_FS,Mon May 02 18:48:16 +0000 2016
727208100416000000,"If The S&amp;P 500 Index Were A Stock, Would You Buy It Now? https://t.co/84Vc8zGkNX $AAPL #APPLE $AMZN $BRK.A $BRK.B $CB $DIS $FB $GE $GILD",SA_Portfolio,Mon May 02 18:48:16 +0000 2016
727207597850284033,#BerkshireHathaway Buffett praises Fed but warns of unintended consequences. Read more: https://t.co/vkxK4B8h7H $BRK.A,bfsi_ib,Mon May 02 18:46:16 +0000 2016
727201297317920768,"Berkshire is too Big, Apple has a China Problem, and NIRP is the next Big Short https://t.co/8f5v7BLRke @TheBubbleBubble $AAPL $BRK.A $BRK.B",valuewalk,Mon May 02 18:21:14 +0000 2016
727201232192835584,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/LqMpf5Vni3 $BRK.A,bfsi_ib,Mon May 02 18:20:59 +0000 2016
727201077485928448,Correction: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/RQA6MMdQ3l $BRK.A,bfsi_ib,Mon May 02 18:20:22 +0000 2016
727200611075137537,"#BerkshireHathaway Inc. (BRK.B) Upgraded by Zacks Investment Research to ""Hold"". Read more: https://t.co/lNOfqETVQz $BRK.A",bfsi_ib,Mon May 02 18:18:31 +0000 2016
